FC3,FC4,FCz
0.509167343401706,0.419543243448689,0.444939362262049
0.515651711535521,0.419477714302855,0.436092709939341
0.531916633892029,0.427747914104273,0.44702984883695
0.552173736089871,0.424588508050578,0.448629316048706
0.54970448029937,0.41577085983271,0.453280970905545
0.540334812086868,0.391372142725583,0.436383238455113
0.546312294282989,0.391057942312504,0.437701441302826
0.518609991587715,0.387891539522816,0.406492862698453
0.53460395941442,0.402027953624384,0.41410405681484
0.535478093711783,0.377655175945126,0.408275357192118
0.527489903980161,0.381216356300844,0.406492080043674
0.510209016524925,0.378413665795486,0.396660199548116
0.47812022529066,0.381279473064638,0.389377364000614
0.4723753884937,0.384472528037077,0.40765805405834
0.487368755250798,0.401493020389824,0.408269843592493
0.472381388680198,0.390562630621676,0.397206385267279
0.462726291417721,0.381152854588787,0.384282857977397
0.430382371431271,0.377905781957279,0.376086821327238
0.426310093966593,0.37447726510235,0.377861964522435
0.416941014483496,0.343534960064943,0.352247346254028
0.40426954122571,0.343572960643935,0.343416025325393
0.407945095206648,0.340166289182102,0.342708972574106
0.412515815437735,0.340612771184779,0.344036827900454
0.40927968126837,0.340898991449426,0.346048029163173
0.397492784275634,0.345157398912715,0.341012233106188
0.409638766612901,0.34149743518653,0.345873198534642
0.384591068988939,0.318307095958401,0.322400976766601
0.358285440418129,0.301366981854887,0.307951749227756
0.373914782801005,0.299538829192593,0.306419337975439
0.362124789612155,0.288291828904532,0.311160247703293
0.363936249255248,0.291624491223725,0.314005998832582
0.351577457145626,0.303315332366219,0.320781249914052
0.338118273039752,0.305801219454738,0.321563751145371
0.329422454036134,0.306280028125088,0.317449076511226
0.331749668688047,0.306039823771209,0.310908008832511
0.332177335513366,0.312083263868531,0.318672619109374
0.324060537475651,0.294212237083511,0.312600039733662
0.338665366533131,0.319030163979309,0.337028921710946
0.337830434191571,0.350576067436318,0.336568537444532
0.318523781632485,0.360773373792777,0.308991500272302
0.319797418471001,0.386326864362115,0.32910285776053
0.322505172506965,0.412100521025904,0.349137459244148
0.330555205602321,0.431994118249457,0.36753116003593
0.336645695885086,0.414122647400068,0.356661202075143
0.319564428253608,0.387909291759806,0.333679706641005
0.339685399665412,0.414236670403417,0.364903696995662
0.319140317814021,0.387541761990315,0.347094851937261
0.329873182649703,0.391862315464283,0.349297315640705
0.329865608453162,0.367988322176259,0.345208940539534
0.32680162017258,0.339572219016893,0.32058729736419
0.325729517968773,0.333129324038616,0.311520239531276
0.325009894412274,0.333836674048958,0.311997371343276
0.337220935587169,0.333656710331543,0.325546294380395
0.337958690103145,0.329188564478993,0.325456757446195
0.338366509860014,0.329279884484116,0.325462181400537
0.323136221501113,0.327940747353093,0.314965474983426
0.32598539974416,0.334149147689251,0.314672090949805
0.325431788139748,0.316451873604838,0.309605754869208
0.358432444008993,0.3169857753571,0.315096435826848
0.346737324788513,0.291470831033953,0.291852601612276
0.370175361860401,0.303941908991966,0.298878437060293
0.378436153124329,0.309960284410814,0.30655877225724
0.383100071785533,0.31188434647285,0.302639654808472
0.379729268052674,0.313446859286672,0.304742052344706
0.377595782442508,0.314158276128491,0.299273958260561
0.392904948510517,0.313850548524454,0.28634042618359
0.375778676926134,0.287036568841414,0.259954195144334
0.376828219702912,0.297385408179117,0.260262200498059
0.391373560226481,0.29260034592271,0.275207038348011
0.370872284788953,0.300157545283371,0.246242548792029
0.367521402633395,0.306873623044352,0.248582968261027
0.379937281764765,0.316823842201014,0.260473125930836
0.373882785782288,0.300319266278787,0.250889136390766
0.362632300387877,0.301859147344459,0.236625249452914
0.343616478902752,0.280884722942101,0.231221996960252
0.349014813508941,0.280857955731154,0.227920891247081
0.344957399157662,0.258393181715219,0.220555189547591
0.369643780606767,0.268467399979577,0.236030337315768
0.374693469097296,0.27845483525683,0.231651750353872
0.379982397394437,0.291279571719118,0.240361933591424
0.384801600600297,0.307587757688112,0.25875541871689
0.385235587326254,0.284807936990962,0.247216820236636
0.398499163475043,0.284790146959964,0.267509559524248
0.402207602086219,0.289815494261698,0.267681172967875
0.422337038861714,0.316761392246064,0.282916998500435
0.402847064686016,0.325047678681238,0.26955343649553
0.405978805525104,0.328514740464202,0.269659130262349
0.391693516086237,0.338688118148753,0.263732652096438
0.386773765873545,0.366130749499848,0.288325932556156
0.360547789372121,0.343971819126407,0.261837269712625
0.34066496273451,0.331741490799477,0.250899317894426
0.344550655786065,0.328659123711245,0.251641483741544
0.338971915840403,0.317761211507807,0.240422340093654
0.339967975304426,0.324234965499599,0.236277371397152
0.339197674001439,0.310998589012496,0.228053040122582
0.344736583054342,0.29463028941521,0.226302431054135
0.324193559539721,0.294071071412806,0.219686516221071
0.347221761250882,0.290736104352916,0.223984429165833
0.319005019041637,0.269871403423985,0.231166432930712
0.338649819185737,0.292133701521044,0.253077631014257
0.35445770625386,0.267355944654569,0.24848374030013
0.374861942538177,0.275098640383188,0.252381495183104
0.386610978630974,0.260101919986389,0.248698146342134
0.395380118249046,0.266607770904573,0.252790153251393
0.38344298370593,0.264603269803526,0.236060177128814
0.354572191738342,0.263854709728974,0.206081569509904
0.353163552228843,0.258542434455761,0.193559239922572
0.377721135488474,0.290227304136101,0.207500522924224
0.369368905353447,0.298408536973504,0.21259151697752
0.395514866114125,0.32546653392192,0.226830403387077
0.379609303318142,0.347739595384455,0.237767842416507
0.383799256018026,0.345343135516374,0.235324609427497
0.378769839538429,0.352754427171006,0.234063337391091
0.361946983389079,0.356016768778386,0.234320895869203
0.352164055479681,0.356139101376346,0.237915054860818
0.344546417021746,0.359503682367737,0.239192823248923
0.34510754984555,0.358385731626837,0.239571655160849
0.354446223028574,0.375835948546834,0.248227884636559
0.335505408484934,0.378452401356495,0.236446751463504
0.321542620212093,0.378415960302914,0.235383823816202
0.326033925610967,0.392387968568812,0.257916926175376
0.332441743704122,0.392794521918562,0.255762833464203
0.351473658086409,0.393376418837291,0.256613945405718
0.372424535295992,0.415156786205486,0.277174594328604
0.382195983425085,0.40707554645401,0.272911583984991
0.374530268202405,0.410189680919798,0.277583501350594
0.375738199584389,0.409575328540839,0.277008778410813
0.373216484670035,0.415205874989287,0.277622775630007
0.357875813746775,0.398708034302674,0.267198692103669
0.363856875250297,0.40593680440499,0.271591291423586
0.362063160055595,0.393344174594567,0.265993971670774
0.374844291927199,0.399503833754142,0.275708309255316
0.362787191765931,0.403104521993643,0.273048685099284
0.383761477058219,0.425843886308225,0.303630348007666
0.409530703317022,0.44458862527464,0.317419490109702
0.410126538077436,0.446612537516776,0.314524229078296
0.407083482254359,0.443608790943358,0.310089704953091
