FC3,FC4,FCz
0.0576598944025016,-0.215591136332469,-0.0571031196511378
0.0599434241292756,-0.217763490915193,-0.0535728973615996
0.0593459517135956,-0.217526383800662,-0.0566045238233314
0.0659901448001226,-0.206637477814682,-0.0504666649301591
0.0615538011941182,-0.192931209984735,-0.039680220599848
0.0614208163571434,-0.185683499625336,-0.0414866160085461
0.0624620061373997,-0.185486075779281,-0.0408099129826586
0.0694321516319077,-0.174202103811499,-0.0312425119623498
0.0845562759100728,-0.156774187923676,-0.0129909536763703
0.0738212374594815,-0.155632593690221,-0.020675498044075
0.102864754016813,-0.138674437164311,-0.00211055636124169
0.102872431840158,-0.135673213355276,-0.00692166713633741
0.102732803841795,-0.140231672994544,-0.011503433291733
0.128414205311844,-0.113580709810556,0.00919672828376539
0.116827992280597,-0.120580335698167,-0.00698538232214357
0.142906314229523,-0.0958172447833314,0.0242887992649311
0.14587135435126,-0.0920252372616813,0.0218304236181204
0.127105117672668,-0.103966276893853,0.00595080087144839
0.112477039213308,-0.112329866594469,0.00495280204621112
0.0927700574737436,-0.0930649456261373,-0.000358484007672133
0.0953705532516855,-0.0853950133988663,0.0124784753606323
0.119562340738481,-0.0922643577640102,0.0356964973677388
0.14860926932301,-0.0952077246272122,0.059140912022851
0.158050997396752,-0.0893370988966689,0.0723966753520622
0.128742840488057,-0.112708510813794,0.0465898322370195
0.151072660801339,-0.0840007898200537,0.0671242084815488
0.151364632213915,-0.112996564506131,0.0685548243800729
0.134839050356399,-0.14087785359,0.0385783733526135
0.14608594612566,-0.140633262115042,0.0472134773857614
0.134952378788961,-0.148566600575522,0.0400519285091281
0.127945416675891,-0.144722756520929,0.0255215199112616
0.111105713039902,-0.167776042481877,0.0091720202500159
0.101190559627681,-0.20060305773101,-0.0222661428287572
0.0756605693293909,-0.228953147446821,-0.0508150395353457
0.0763942805575223,-0.252956618235922,-0.0507735049862459
0.0684401281335604,-0.255617342121359,-0.0579826722326773
0.0888301976003755,-0.251935453503982,-0.041383482527091
0.0865580354762881,-0.259473677008774,-0.0427819463668916
0.11463113015254,-0.243104371210521,-0.0287504567929772
0.108809665811795,-0.23877271596657,-0.0319296442639738
0.112392732847261,-0.238664852538401,-0.0254698558878433
0.119438646971201,-0.2146645635038,-0.0118585108387709
0.141354941102851,-0.184479341494439,0.0180899510082271
0.164972257040826,-0.159440393873203,0.034090310651249
0.180611306619232,-0.157482445087185,0.0430508764627761
0.167529901106022,-0.129057265123914,0.0463897083876906
0.182860029277645,-0.111197140201536,0.0597034712945192
0.176064811346961,-0.11228477039729,0.0496714349568704
0.174749018996152,-0.102676580038862,0.0488877389232153
0.173653348163074,-0.103976827131187,0.0485560935315908
0.175053331064606,-0.134542191688737,0.0489976511838568
0.17412731919133,-0.134338722224224,0.0479797047184386
0.186579891092493,-0.134823885375405,0.0513272667739702
0.183068981692984,-0.123117355662699,0.0536917890787427
0.197429728660057,-0.112897324991508,0.0667769929938905
0.202967884215134,-0.109097328773637,0.0667574410327226
0.216801815977839,-0.105178976209789,0.079569348513836
0.236218866308257,-0.0959485485520113,0.0851923043744052
0.212251471929788,-0.108464040591455,0.0619314139857282
0.214945372926509,-0.114960813533617,0.0632122159614981
0.237853792602892,-0.112322376183063,0.0867482634888406
0.260279026575247,-0.0931375296222953,0.112701952508263
0.291945808933003,-0.0924564120227882,0.124540738536941
0.306784715759105,-0.0761693794146974,0.141298553292892
0.311608140823732,-0.0712956005384163,0.138925908987098
0.330014938129417,-0.0768286459858742,0.150773282806577
0.335556485986849,-0.0849515360649782,0.148850518255116
0.359007078578795,-0.0604593818934131,0.168019610635711
0.348240899007943,-0.0705659328190862,0.153985699111073
0.345904726780274,-0.0698379901560592,0.150814832344191
0.347078117937517,-0.062301723192412,0.161812557893858
0.354957607490224,-0.037355156171105,0.167539191573092
0.366072110828161,-0.0158131356986555,0.180468253448836
0.342483294236824,-0.0422819317918175,0.160145402709375
0.320929279374374,-0.0659615830448266,0.143030750348738
0.294349689238517,-0.0842683037188435,0.113973088887454
0.278700519220237,-0.0852075731983416,0.108157374456089
0.311590476656932,-0.0672640300296259,0.137359074772256
0.311407465411083,-0.0672403260204662,0.137118688586804
0.338470749316377,-0.0636442069221883,0.161737857352795
0.339707791434934,-0.0735245802400835,0.154057795264159
0.317356470378334,-0.073610883518504,0.137674787364844
0.286114563271573,-0.0738333045437804,0.107038705344696
0.26634731882754,-0.0945035858730188,0.0818887157529202
0.267064051780953,-0.0943231198836015,0.0821972329946699
0.241115918402247,-0.117730734882398,0.0652503068112043
0.240810255947674,-0.117300179638415,0.0652274501029673
0.249583302032228,-0.105340099639774,0.0815109250300067
0.23683229454656,-0.107401564093239,0.0735257164116108
0.235791475613889,-0.102954534169662,0.0745621563585105
0.20738811894597,-0.107482708413619,0.0566142726772737
0.228265940714787,-0.0896106102086581,0.0764754534804759
0.206188239125883,-0.0898544929640439,0.0724635897905862
0.190389741602503,-0.0882287518519578,0.0722562823093856
0.188395029757595,-0.0880243499201662,0.0733259052642634
0.171620838849279,-0.0923799352093321,0.0614742028371044
0.159372267282075,-0.105180092662079,0.0450986126168995
0.154888944504154,-0.0922742023294068,0.0530471566891022
0.121825893718349,-0.108788143828927,0.0329111244872095
0.0944766198037267,-0.13210663815322,0.00913451455961145
0.0791647344538814,-0.132472175310267,-0.00339740160653484
0.0579062400037862,-0.149063400772217,-0.0246219635683744
0.028210046435014,-0.17263852248897,-0.0512121699999954
0.0171584642417482,-0.190242396960806,-0.0580196720220225
0.0144684576555644,-0.188053886906034,-0.0601386755824709
0.00495150709286052,-0.210815640777359,-0.0824197158819595
-0.0101712181307387,-0.222072806477453,-0.0900037488645888
-0.0103581935617674,-0.219806212887301,-0.0880158309846116
-0.00701201463133072,-0.235710442579603,-0.0911957481309473
-0.0215043266131278,-0.226707724445663,-0.0995162951306938
0.00183546252956324,-0.234406953616659,-0.0922658750711914
0.0239459791864849,-0.218780450301287,-0.0645210140698259
0.0235003108888195,-0.216382293651917,-0.0644266187291661
0.00578395916914509,-0.237162723636644,-0.0785505929544093
-0.0177542113478389,-0.252479992880569,-0.0998453019606063
-0.00964169013315053,-0.254039603150761,-0.100527051157769
-0.022835016186306,-0.267643307460783,-0.128100832890532
-0.0210155636365885,-0.266738660430949,-0.123117194887154
-0.0245210360661272,-0.268254852667569,-0.123205804024669
-0.0242231147738688,-0.263320222758843,-0.120771680717875
-0.0317234059581819,-0.263400424246771,-0.133748210894755
-0.0591255246072869,-0.279444156570991,-0.159681540883781
-0.0778667643471711,-0.285207145416126,-0.162737972968908
-0.10515761743555,-0.314878763469012,-0.190836324351889
-0.119746475649758,-0.340176811966224,-0.197677683267201
-0.123254523737439,-0.344250503245174,-0.201261151843138
-0.100547494658733,-0.345381642743755,-0.173954627763083
-0.115844270366749,-0.378576681569742,-0.192117368557352
-0.110663826288136,-0.373516041329012,-0.186609952059797
-0.103979725415948,-0.373341050035912,-0.183115278109215
-0.135585272382583,-0.402927970161225,-0.21248961263922
-0.108129218575599,-0.412208878811168,-0.205699105083818
-0.115452009594389,-0.424363028052305,-0.212378435530222
-0.112663681814487,-0.408206227610635,-0.209017840346166
-0.107115956619914,-0.398536531065027,-0.211550880778484
-0.104201166569754,-0.397008489822126,-0.208431095210724
-0.0738955829327048,-0.3705918752495,-0.205073534493217
-0.0905728732637725,-0.379129944802308,-0.222736915346047
-0.0918439313026136,-0.377045531646005,-0.223585004743826
-0.120978284507428,-0.405526984738196,-0.241163188877755
-0.122351165059512,-0.400931661662858,-0.241250111393906
-0.124890424573967,-0.400152799782124,-0.242610134698316
-0.108519711887863,-0.378343436565869,-0.22095534088045
-0.084125530106732,-0.352521676990411,-0.192463416227442
-0.0840049839155949,-0.354068706876444,-0.196711409584453
-0.0840633729668342,-0.36399419154188,-0.209393038482363
-0.0596768083941225,-0.333164766496968,-0.183356649809102
-0.0670686412472017,-0.323246152738891,-0.185700420627044
-0.0603972999973559,-0.318046018196396,-0.173425974200904
-0.0491724767119778,-0.309240327593068,-0.180587057411625
-0.0470899103250952,-0.301852516440942,-0.180867701038416
-0.0615814012025843,-0.305441680250452,-0.191533449214651
-0.0529284349199828,-0.303171525129963,-0.192221580346052
-0.0389170715455183,-0.300083984688497,-0.185804175460078
-0.0435873179290335,-0.30370524178911,-0.187686649646356
-0.0387109152221194,-0.30570199752339,-0.181893185059665
-0.0379692756993889,-0.304286811716027,-0.180702196942314
-0.00708444366848993,-0.279169463294219,-0.150938547365344
0.000943795995107521,-0.274987933279209,-0.143166849699371
0.00512803224208558,-0.266893828162585,-0.139792277951819
0.0211942830623141,-0.266834732442505,-0.128705886187252
0.0217723972950323,-0.259142792056043,-0.127272653470739
0.0390862289708887,-0.239799341081454,-0.115309260022833
0.0379669397986823,-0.239319488665033,-0.116046293057719
0.0473283200720778,-0.233205761856881,-0.111360279255408
0.0475992534254351,-0.244414833226534,-0.110428938352214
0.048183648916095,-0.244952506519292,-0.111574669195973
0.0471461595740433,-0.245253292315354,-0.112570277523291
0.0427607116096029,-0.242112563912378,-0.108970810816962
0.0616518028390823,-0.216688778566082,-0.0833439483807141
0.0393070173905353,-0.218314888492958,-0.0879484872021433
0.0289563262322606,-0.219676991060059,-0.112076157013581
0.0446617936558832,-0.197433870819617,-0.0967403509024642
0.0770036962882292,-0.169243430706513,-0.0668663888956555
0.0767055059641288,-0.172655794472723,-0.0675813356486871
0.0681141728359598,-0.172071031066629,-0.0670725069781343
0.0894397511765996,-0.162347274590191,-0.0527911516347317
0.0861114308878821,-0.165143558589038,-0.0531829511015356
0.100648967679447,-0.14026066011172,-0.033390861327568
0.116208691918953,-0.121248493043254,-0.0266191288365362
0.120914422828831,-0.114686377150108,-0.0239249699685005
0.134042679549483,-0.0928348770748716,-0.0130053566904421
0.140947367864649,-0.0868327695126781,0.000385960692875387
0.142650076396042,-0.0574966770306449,0.0111563612968216
0.143035987945244,-0.0578998048376407,0.0110421707758472
0.159251770711642,-0.0333396637239979,0.0378995711923578
0.137784307225639,-0.0309768914270486,0.00902058304861658
0.166566967246769,-0.00353994671956231,0.0390465200252306
0.151865928027645,-0.00609276448221335,0.0271506154182113
0.149904484257979,-0.00307231896964627,0.0278009646811499
0.164770309932405,0.0197101602694326,0.0529992570791653
0.169324880957242,0.0212140054425443,0.0683587976414983
